partitioning time,sampling time,feature_update time,neighbor_search time,shared_aggregation time,unique_aggregation time
0.09625600278377533,0.06143999844789505,0.37376001477241516,0.11673600226640701,0.03276799991726875,0.027648000046610832
0.07782399654388428,0.05939200147986412,0.3481599986553192,0.11264000087976456,0.028672000393271446,0.025599999353289604
0.07884799689054489,0.058368001133203506,0.39321601390838623,0.11468800157308578,0.028672000393271446,0.025599999353289604
0.09721600264310837,0.06137600168585777,0.37785598635673523,0.12492799758911133,0.027648000046610832,0.024607999250292778
0.0798719972372055,0.06249599903821945,0.3768320083618164,0.11680000275373459,0.030719999223947525,0.026623999699950218
0.07680000364780426,0.07577600330114365,0.3461439907550812,0.11468800157308578,0.02969600073993206,0.026559999212622643
0.08191999793052673,0.062463998794555664,0.492576003074646,0.11878400295972824,0.030719999223947525,0.027648000046610832
0.07782399654388428,0.05939200147986412,0.347135990858078,0.11468800157308578,0.028672000393271446,0.025599999353289604
0.07875200361013412,0.058368001133203506,0.3470720052719116,0.11264000087976456,0.028672000393271446,0.02550400048494339
0.08089599758386612,0.06143999844789505,0.39423999190330505,0.11878400295972824,0.027648000046610832,0.02457600086927414
0.09113600105047226,0.058368001133203506,0.36556801199913025,0.1157120019197464,0.028672000393271446,0.025599999353289604
0.07878399640321732,0.058400001376867294,0.3472000062465668,0.11980800330638885,0.02969600073993206,0.02659199945628643
0.08089599758386612,0.062463998794555664,0.43212801218032837,0.11980800330638885,0.03174399957060814,0.026688000187277794
0.07680000364780426,0.058368001133203506,0.34508800506591797,0.11366400122642517,0.028672000393271446,0.025599999353289604
0.07782399654388428,0.058368001133203506,0.3461120128631592,0.11161600053310394,0.028672000393271446,0.02457600086927414
0.0798719972372055,0.058368001133203506,0.37785598635673523,0.11161600053310394,0.028672000393271446,0.02457600086927414
0.07884799689054489,0.058368001133203506,0.3829759955406189,0.11673600226640701,0.028672000393271446,0.025599999353289604
0.08191999793052673,0.06143999844789505,0.38092800974845886,0.11776000261306763,0.03167999908328056,0.027648000046610832
0.08191999793052673,0.06143999844789505,0.39526399970054626,0.11776000261306763,0.029632000252604485,0.02457600086927414
0.07782399654388428,0.058368001133203506,0.3481599986553192,0.1157120019197464,0.028672000393271446,0.025599999353289604
0.07782399654388428,0.058368001133203506,0.347135990858078,0.11366400122642517,0.028672000393271446,0.025599999353289604
0.0798719972372055,0.05939200147986412,0.374783992767334,0.14028799533843994,0.030719999223947525,0.027648000046610832
0.07782399654388428,0.05939200147986412,0.3481599986553192,0.11264000087976456,0.028672000393271446,0.02457600086927414
0.07884799689054489,0.05939200147986412,0.3840000033378601,0.11161600053310394,0.028672000393271446,0.02457600086927414
0.08089599758386612,0.06143999844789505,0.392192006111145,0.12083200365304947,0.03891199827194214,0.02457600086927414
0.07884799689054489,0.0605119988322258,0.36454400420188904,0.11980800330638885,0.027648000046610832,0.027648000046610832
0.07884799689054489,0.058368001133203506,0.3481599986553192,0.11673600226640701,0.028672000393271446,0.024639999493956566
0.0798719972372055,0.058368001133203506,0.3758080005645752,0.1157120019197464,0.028672000393271446,0.025599999353289604
0.0788159966468811,0.058368001133203506,0.3461120128631592,0.11673600226640701,0.02768000029027462,0.02457600086927414
0.08191999793052673,0.06143999844789505,0.404448002576828,0.12185599654912949,0.03174399957060814,0.027648000046610832
0.08089599758386612,0.06140799820423126,0.39321601390838623,0.13312000036239624,0.028672000393271446,0.025599999353289604
0.07782399654388428,0.05939200147986412,0.3461120128631592,0.11468800157308578,0.032735999673604965,0.027648000046610832
0.07887999713420868,0.05939200147986412,0.347135990858078,0.1157120019197464,0.028672000393271446,0.02457600086927414
0.07884799689054489,0.058368001133203506,0.3768320083618164,0.13312000036239624,0.028672000393271446,0.025599999353289604
0.07791999727487564,0.05734400078654289,0.3470720052719116,0.1157120019197464,0.02768000029027462,0.025599999353289604
0.0798719972372055,0.06143999844789505,0.3686400055885315,0.11878400295972824,0.030719999223947525,0.02755199931561947
0.09216000139713287,0.060416001826524734,0.40560001134872437,0.12595200538635254,0.028672000393271446,0.02457600086927414
0.07782399654388428,0.0870399996638298,0.3461120128631592,0.11980800330638885,0.030719999223947525,0.026623999699950218
0.07782399654388428,0.058368001133203506,0.34508800506591797,0.11161600053310394,0.027744000777602196,0.025599999353289604
0.0798719972372055,0.06140799820423126,0.3911679983139038,0.12492799758911133,0.028672000393271446,0.025599999353289604
0.07680000364780426,0.058368001133203506,0.347135990858078,0.12083200365304947,0.027648000046610832,0.02550400048494339
0.07884799689054489,0.06143999844789505,0.374783992767334,0.12697599828243256,0.027712000533938408,0.025599999353289604
0.08191999793052673,0.058368001133203506,0.42895999550819397,0.10342399775981903,0.027648000046610832,0.02457600086927414
0.08499199897050858,0.062463998794555664,0.3768320083618164,0.1085439994931221,0.03174399957060814,0.026623999699950218
0.08191999793052673,0.058368001133203506,0.347135990858078,0.10444799810647964,0.028672000393271446,0.02457600086927414
0.08089599758386612,0.06451199948787689,0.37376001477241516,0.10751999914646149,0.03174399957060814,0.027648000046610832
0.08089599758386612,0.05939200147986412,0.34508800506591797,0.1013759970664978,0.028575999662280083,0.025599999353289604
0.07884799689054489,0.060416001826524734,0.374783992767334,0.10239999741315842,0.028672000393271446,0.02457600086927414
0.08191999793052673,0.060416001826524734,0.374783992767334,0.10239999741315842,0.028672000393271446,0.02457600086927414
0.08396799862384796,0.062463998794555664,0.3768320083618164,0.10751999914646149,0.04198399931192398,0.025599999353289604
0.0798719972372055,0.058368001133203506,0.347135990858078,0.1013759970664978,0.028672000393271446,0.025599999353289604
0.08806400001049042,0.0655359998345375,0.37171199917793274,0.10956799983978271,0.030719999223947525,0.027648000046610832
0.08089599758386612,0.058368001133203506,0.347135990858078,0.10342399775981903,0.028672000393271446,0.025599999353289604
0.0798719972372055,0.05939200147986412,0.36556801199913025,0.11059200018644333,0.027648000046610832,0.025599999353289604
0.08089599758386612,0.058368001133203506,0.37785598635673523,0.10649599879980087,0.028672000393271446,0.02457600086927414
0.08191999793052673,0.062463998794555664,0.374783992767334,0.11161600053310394,0.02969600073993206,0.035840000957250595
0.07884799689054489,0.05939200147986412,0.347135990858078,0.10649599879980087,0.028736000880599022,0.025599999353289604
0.12185599654912949,0.0655359998345375,0.3757439851760864,0.1085439994931221,0.0307839997112751,0.027648000046610832
0.08185599744319916,0.05833600088953972,0.3491840064525604,0.10147199779748917,0.028672000393271446,0.025599999353289604
0.08089599758386612,0.058368001133203506,0.36556801199913025,0.10239999741315842,0.027648000046610832,0.025599999353289604
0.0798719972372055,0.05740800127387047,0.37676799297332764,0.10239999741315842,0.028672000393271446,0.02457600086927414
0.08191999793052673,0.06348799914121628,0.3768320083618164,0.10751999914646149,0.030719999223947525,0.025599999353289604
0.0798719972372055,0.058368001133203506,0.3461120128631592,0.10239999741315842,0.027648000046610832,0.025599999353289604
0.08806400001049042,0.06358399987220764,0.374783992767334,0.11059200018644333,0.030719999223947525,0.027648000046610832
0.08191999793052673,0.05939200147986412,0.3461120128631592,0.10444799810647964,0.028672000393271446,0.024671999737620354
0.08089599758386612,0.05936000123620033,0.35942399501800537,0.10444799810647964,0.028672000393271446,0.025599999353289604
0.08191999793052673,0.062463998794555664,0.3962880074977875,0.11478400230407715,0.027712000533938408,0.02457600086927414
0.08294399827718735,0.06348799914121628,0.37887999415397644,0.12492799758911133,0.028672000393271446,0.025599999353289604
0.08089599758386612,0.05939200147986412,0.3461120128631592,0.10035199671983719,0.03174399957060814,0.027648000046610832
0.08191999793052673,0.06348799914121628,0.392192006111145,0.11059200018644333,0.030719999223947525,0.027648000046610832
0.0798719972372055,0.05734400078654289,0.3461120128631592,0.10547199845314026,0.028672000393271446,0.02457600086927414
0.0798719972372055,0.058368001133203506,0.3676159977912903,0.10547199845314026,0.027648000046610832,0.024671999737620354
0.08294399827718735,0.058368001133203506,0.3758080005645752,0.09932799637317657,0.028672000393271446,0.02457600086927414
0.08499199897050858,0.06348799914121628,0.3768320083618164,0.10751999914646149,0.027648000046610832,0.025599999353289604
0.08191999793052673,0.060416001826524734,0.347135990858078,0.09932799637317657,0.027648000046610832,0.025599999353289604
0.08499199897050858,0.06348799914121628,0.44441598653793335,0.1085439994931221,0.030719999223947525,0.027615999802947044
0.08089599758386612,0.05939200147986412,0.3491840064525604,0.10239999741315842,0.027648000046610832,0.025567999109625816
0.08499199897050858,0.062463998794555664,0.3850240111351013,0.11161600053310394,0.03174399957060814,0.027648000046610832
0.08294399827718735,0.062463998794555664,0.40140798687934875,0.11776000261306763,0.02969600073993206,0.026623999699950218
0.08089599758386612,0.06348799914121628,0.3829759955406189,0.11059200018644333,0.02969600073993206,0.026688000187277794
0.08499199897050858,0.06656000018119812,0.40243199467658997,0.11776000261306763,0.03276799991726875,0.02969600073993206
0.08191999793052673,0.05939200147986412,0.45977601408958435,0.09932799637317657,0.027744000777602196,0.024607999250292778
0.08188799768686295,0.06860800087451935,0.3461120128631592,0.11161600053310394,0.03174399957060814,0.028672000393271446
0.08191999793052673,0.058368001133203506,0.3481599986553192,0.1013759970664978,0.028672000393271446,0.02457600086927414
0.08089599758386612,0.05939200147986412,0.3768320083618164,0.10239999741315842,0.028672000393271446,0.02457600086927414
0.08089599758386612,0.05939200147986412,0.3491840064525604,0.10444799810647964,0.028672000393271446,0.02457600086927414
0.08601599931716919,0.09622400254011154,0.3993600010871887,0.10444799810647964,0.028672000393271446,0.025599999353289604
0.08191999793052673,0.05939200147986412,0.4249599874019623,0.10035199671983719,0.028672000393271446,0.025599999353289604
0.08908800035715103,0.06656000018119812,0.3758080005645752,0.11161600053310394,0.03276799991726875,0.028672000393271446
0.08191999793052673,0.0594559982419014,0.34508800506591797,0.1013759970664978,0.028672000393271446,0.025599999353289604
0.10547199845314026,0.06860800087451935,0.5591040253639221,0.10547199845314026,0.028672000393271446,0.025599999353289604
0.08396799862384796,0.06652799993753433,0.39929598569869995,0.11878400295972824,0.03174399957060814,0.02969600073993206
0.07884799689054489,0.058368001133203506,0.37376001477241516,0.10444799810647964,0.02864000014960766,0.02457600086927414
0.09011200070381165,0.06752000004053116,0.3758080005645752,0.11264000087976456,0.03276799991726875,0.02969600073993206
0.08089599758386612,0.05939200147986412,0.3461120128631592,0.11878400295972824,0.027744000777602196,0.025599999353289604
0.08089599758386612,0.05939200147986412,0.34508800506591797,0.10035199671983719,0.028672000393271446,0.025599999353289604
0.08191999793052673,0.062463998794555664,0.39423999190330505,0.11059200018644333,0.02969600073993206,0.026528000831604004
0.08694399893283844,0.0820159986615181,0.3962880074977875,0.10444799810647964,0.02768000029027462,0.02457600086927414
0.07884799689054489,0.05939200147986412,0.3461120128631592,0.12800000607967377,0.03276799991726875,0.02969600073993206
0.08499199897050858,0.06348799914121628,0.4270080029964447,0.11161600053310394,0.030719999223947525,0.026623999699950218
0.0798719972372055,0.05939200147986412,0.347135990858078,0.10444799810647964,0.027648000046610832,0.024639999493956566
0.0798719972372055,0.05939200147986412,0.3461120128631592,0.10547199845314026,0.027648000046610832,0.02457600086927414
0.08089599758386612,0.06143999844789505,0.39526399970054626,0.11264000087976456,0.028672000393271446,0.025536000728607178
0.07884799689054489,0.058368001133203506,0.40857601165771484,0.1013759970664978,0.028672000393271446,0.025599999353289604
0.07884799689054489,0.08396799862384796,0.34300801157951355,0.10547199845314026,0.030719999223947525,0.026623999699950218
0.09625600278377533,0.07788799703121185,0.5232639908790588,0.13516800105571747,0.03993599861860275,0.035840000957250595
0.09216000139713287,0.07782399654388428,0.47206398844718933,0.13516800105571747,0.03891199827194214,0.03481600061058998
0.09318400174379349,0.07680000364780426,0.48844799399375916,0.13312000036239624,0.03891199827194214,0.03481600061058998
0.09523200243711472,0.07680000364780426,0.5089280009269714,0.13209599256515503,0.03891199827194214,0.03481600061058998
0.09216000139713287,0.07779199630022049,0.4710400104522705,0.131071999669075,0.03891199827194214,0.03481600061058998
0.09216000139713287,0.07680000364780426,0.4710400104522705,0.13209599256515503,0.03791999816894531,0.035840000957250595
